0.48963210702341137	1.0551839464882942	0.7157190635451505	0.09337792642140469	0.15749163879598663	0.7652173913043478
0.7946488294314381	1.1956521739130435	1.3729096989966556	0.07549832775919733	0.08046822742474917	0.5110367892976589
0.676923076923077	0.7882943143812708	1.714046822742475	0.03146153846153846	0.2656521739130435	0.3692307692307692
0.7304347826086958	0.47926421404682273	1.8494983277591974	0.03642809364548495	0.28695652173913044	0.43076923076923085
0.1230769230769231	0.5354515050167225	1.2675585284280935	0.09768227424749165	0.12307692307692307	0.040133779264214055
0.5752508361204014	1.0177257525083612	1.7290969899665551	0.08311371237458194	0.17387959866220737	0.11237458193979934
0.2140468227424749	0.9100334448160534	1.9297658862876255	0.08278260869565218	0.18698996655518396	0.7036789297658863
0.5698996655518395	1.176923076923077	0.7608695652173914	0.010933110367892976	0.2705685618729097	0.6528428093645485
0.3237458193979933	1.0645484949832775	1.192307692307692	0.026826086956521736	0.4508361204013378	0.7464882943143814
0.04280936454849498	1.5	1.3377926421404682	0.06357859531772575	0.29842809364548495	0.050836120401337795
0.3879598662207358	0.9053511705685618	1.0267558528428093	0.07880936454849499	0.3328428093645485	0.585953177257525
0.251505016722408	1.1207357859531772	0.7307692307692308	0.09569565217391304	0.4803344481605351	0.24882943143812708
0.17926421404682275	1.1160535117056856	0.5451505016722408	0.06490301003344481	0.0968561872909699	0.19799331103678933
0.39063545150501666	0.2872909698996655	1.307692307692308	0.060598662207357865	0.4049498327759197	0.6367892976588629
0.7063545150501672	0.5635451505016721	0.68561872909699	0.06258528428093646	0.24270903010033443	0.05886287625418061
0.4682274247491639	0.268561872909699	1.8043478260869565	0.08808026755852844	0.10177257525083612	0.30234113712374583
0.10434782608695653	0.16086956521739132	1.2073578595317724	0.061923076923076935	0.4295317725752509	0.4173913043478261
0.3558528428093646	0.23110367892976588	1.5785953177257523	0.05993645484949833	0.24762541806020066	0.026755852842809364
0.2274247491638796	0.6712374581939798	1.4080267558528428	0.03576588628762542	0.3934782608695652	0.7518394648829432
0.3317725752508361	0.7508361204013377	1.6036789297658864	0.007953177257525083	0.4311705685618729	0.38260869565217387
0.6260869565217392	0.7789297658862876	0.9866220735785953	0.03079933110367893	0.27712374581939797	0.6795986622073579
0.5779264214046823	1.4531772575250836	0.5100334448160535	0.018879598662207356	0.08702341137123745	0.0882943143812709
0.31839464882943147	0.5822742474916387	1.0016722408026757	0.04205685618729097	0.3115384615384616	0.5217391304347826
0.7518394648829432	0.8070234113712376	1.6237458193979935	0.08609364548494984	0.06080267558528429	0.20334448160535115
0.050836120401337795	1.4578595317725753	0.6605351170568562	0.043381270903010034	0.13454849498327756	0.22207357859531773
0.5297658862876254	0.33411371237458193	0.991638795986622	0.0016622073578595317	0.3902006688963211	0.12575250836120402
0.5137123745819397	0.10468227424749164	0.6404682274247492	0.08543143812709031	0.14602006688963212	0.44147157190635455
0.548494983277592	0.7461538461538461	0.951505016722408	0.07218729096989966	0.2312374581939799	0.7384615384615385
0.5886287625418061	0.9709030100334448	0.6254180602006689	0.059274247491638794	0.07063545150501672	0.06956521739130436
0.2301003344481605	1.4719063545150501	1.5936454849498327	0.08741806020066889	0.1034113712374582	0.25418060200668896
0.12842809364548494	0.7695652173913042	1.0819397993311037	0.029143812709030104	0.255819397993311	0.02140468227424749
0.7732441471571907	0.9943143812709029	1.2224080267558528	0.07251839464882943	0.17879598662207358	0.634113712374582
0.7785953177257526	0.19832775919732443	0.806020066889632	0.03907692307692307	0.12471571906354513	0.3558528428093646
0.032107023411371234	0.6290969899665552	0.540133779264214	0.056294314381270916	0.01983277591973244	0.10969899665551841
0.22207357859531773	0.9381270903010033	1.8795986622073577	0.01490635451505017	0.19354515050167223	0.5003344481605352
0.6608695652173914	0.6384615384615384	1.1070234113712374	0.02053511705685619	0.13127090301003344	0.23545150501672243
0.35050167224080264	0.5729096989966554	0.6956521739130435	0.027819397993311033	0.4721404682274247	0.38528428093645484
0.05886287625418061	1.1441471571906354	1.6688963210702341	0.048016722408026756	0.23451505016722407	0.17391304347826086
0.43344481605351176	1.0130434782608695	0.7006688963210702	0.059605351170568574	0.4819732441471572	0.47090301003344487
0.2622073578595318	1.031772575250836	1.6588628762541806	0.011264214046822742	0.30334448160535116	0.4575250836120402
0.7277591973244147	1.4859531772575252	0.8612040133779264	0.03344816053511706	0.409866220735786	0.13913043478260873
0.5110367892976589	0.3528428093645485	1.2324414715719063	0.04040133779264214	0.20010033444816056	0.029431438127090304
0.26755852842809363	0.16555183946488294	0.5551839464882943	0.022521739130434783	0.19518394648829432	0.6100334448160536
0.6234113712374583	1.2939799331103679	1.7240802675585283	0.019872909698996657	0.10013377926421405	0.4923076923076924
0.29698996655518395	0.605685618729097	1.648829431438127	0.0768227424749164	0.11816053511705685	0.7438127090301003
0.04816053511705686	0.4605351170568561	1.4682274247491638	0.02848160535117057	0.0722742474916388	0.6474916387959867
0.48695652173913045	0.25919732441471577	1.0769230769230769	0.025170568561872914	0.3574247491638796	0.3531772575250836
0.5163879598662208	1.0739130434782609	0.8561872909698997	0.062254180602006694	0.10832775919732442	0.09096989966555184
0.5217391304347826	1.3642140468227426	1.4782608695652173	0.045698996655518395	0.42133779264214044	0.010702341137123745
0.43879598662207364	0.9474916387959866	1.0217391304347825	0.03278595317725753	0.26401337792642143	0.3210702341137124
0.5645484949832776	1.0270903010033443	0.7709030100334449	0.03510367892976589	0.07555183946488293	0.4361204013377927
0.14983277591973246	1.134782608695652	0.7859531772575251	0.09470234113712374	0.30662207357859533	0.5618729096989967
0.631438127090301	0.7929765886287624	1.834448160535117	0.0903979933110368	0.3377591973244148	0.3959866220735786
0.6180602006688964	1.045819397993311	1.387959866220736	0.016230769230769233	0.11324414715719064	0.334448160535117
0.12040133779264213	0.8819397993311038	0.745819397993311	0.02450836120401338	0.3279264214046823	0.016053511705685617
0.14715719063545152	0.9989966555183944	1.919732441471572	0.028150501672240803	0.477056856187291	0.04816053511705686
0.291638795986622	0.8725752508361204	1.2123745819397993	0.012588628762541808	0.47050167224080264	0.3665551839464883
0.334448160535117	0.5260869565217391	1.1872909698996654	0.09006688963210703	0.21976588628762542	0.757190635451505
0.2782608695652174	1.1581939799331105	0.8812709030100334	0.0718561872909699	0.23287625418060198	0.291638795986622
0.1551839464882943	1.462541806020067	1.7491638795986624	0.09933779264214046	0.2623745819397994	0.16053511705685622
0.2702341137123746	0.2217391304347826	0.7207357859531772	0.07814715719063546	0.3770903010033445	0.671571906354515
0.0	0.1936454849498328	0.9565217391304347	0.01921070234113713	0.36561872909699	0.6046822742474918
0.04548494983277592	0.6478260869565217	1.4030100334448161	0.04305016722408027	0.06735785953177256	0.7812709030100334
0.1525083612040134	0.2076923076923077	0.6053511705685619	0.0013311036789297659	0.4967224080267558	0.06688963210702342
0.7545150501672242	0.7976588628762541	1.9648829431438126	0.006297658862876254	0.21484949832775918	0.5939799331103679
0.6528428093645485	0.7274247491638796	1.6137123745819397	0.06523411371237459	0.2525418060200668	0.5324414715719064
0.02140468227424749	0.3247491638795986	1.5484949832775918	0.025501672240802676	0.18043478260869564	0.1230769230769231
0.026755852842809364	0.47458193979933105	0.520066889632107	0.008615384615384617	0.09357859531772575	0.6849498327759198
0.7010033444816054	0.36220735785953173	1.4230769230769234	0.06688963210702342	0.13782608695652174	0.26755852842809363
0.7250836120401337	1.2892976588628764	0.8010033444816054	0.018548494983277593	0.18535117056856187	0.294314381270903
0.7625418060200669	0.42307692307692313	0.8461538461538461	0.001	0.27220735785953176	0.7892976588628763
0.7812709030100334	1.0879598662207357	0.5852842809364548	0.05463879598662208	0.15585284280936454	0.03478260869565218
0.2862876254180602	1.368896321070234	0.6003344481605352	0.0175551839464883	0.03458193979933111	0.40936454849498327
0.08294314381270904	1.0036789297658861	1.2424749163879598	0.07516722408026758	0.036220735785953175	0.3986622073578595
0.36387959866220737	1.2237458193979933	1.5635451505016722	0.01225752508361204	0.14274247491638795	0.49765886287625416
0.4575250836120402	0.320066889632107	1.779264214046823	0.08973578595317726	0.34595317725752506	0.6822742474916389
0.759866220735786	1.0224080267558529	0.9414715719063544	0.06986956521739131	0.26892976588628764	0.7357859531772576
0.47090301003344487	0.5167224080267558	0.5652173913043478	0.00662876254180602	0.04277591973244148	0.5030100334448161
0.21137123745819397	1.3033444816053512	0.6655518394648829	0.002655518394648829	0.4836120401337793	0.0026755852842809368
0.3050167224080268	1.3408026755852844	0.9615384615384615	0.08708695652173913	0.1968227424749164	0.6073578595317726
0.5966555183946489	0.577591973244147	0.6204013377926422	0.06291638795986622	0.321371237458194	0.5137123745819397
0.3290969899665552	0.35752508361204016	1.091973244147157	0.009939799331103678	0.32464882943143814	0.06153846153846155
0.7919732441471573	0.760200668896321	1.6739130434782608	0.08013377926421406	0.14929765886287627	0.7919732441471573
0.462876254180602	0.9006688963210703	1.0719063545150502	0.09801337792642141	0.3623411371237458	0.5832775919732441
0.6876254180602006	1.228428093645485	1.9949832775919734	0.09238461538461538	0.2017391304347826	0.7411371237458194
0.3264214046822742	0.9755852842809364	1.7692307692307694	0.0437123745819398	0.4344481605351171	0.013377926421404682
0.43076923076923085	1.4484949832775922	1.463210702341137	0.07582943143812709	0.03785953177257525	0.30769230769230765
0.6742474916387962	1.0411371237458193	1.9096989966555185	0.02748829431438127	0.055886287625418064	0.25953177257525084
0.34247491638795985	0.11872909698996656	1.2023411371237458	0.02285284280936455	0.21812709030100336	0.2755852842809364
0.0882943143812709	0.11404682274247492	1.483277591973244	0.057287625418060206	0.46558528428093643	0.2836120401337793
0.008026755852842809	0.7321070234113711	1.3478260869565217	0.06755183946488295	0.3836454849498328	0.3451505016722408
0.24882943143812708	0.2732441471571907	1.177257525083612	0.0602675585284281	0.21157190635451506	0.3879598662207358
0.40668896321070236	0.6665551839464883	1.488294314381271	0.08774916387959866	0.29515050167224083	0.5163879598662208
0.34782608695652173	0.8444816053511706	1.568561872909699	0.051327759197324414	0.05096989966555185	0.19531772575250836
0.7224080267558529	0.7555183946488293	1.874581939799331	0.024839464882943148	0.13618729096989968	0.19264214046822745
0.591304347826087	0.6197324414715719	0.7508361204013378	0.06390969899665552	0.43936454849498335	0.6555183946488294
0.20066889632107024	0.37625418060200666	1.2725752508361206	0.0970200668896321	0.17224080267558528	0.5698996655518395
0.16588628762541804	0.1234113712374582	0.725752508361204	0.016561872909699	0.0657190635451505	0.47357859531772584
0.7652173913043478	0.9849498327759195	0.9314381270903009	0.07847826086956523	0.455752508361204	0.48428093645484954
0.4602006688963211	1.3127090301003346	1.0167224080267558	0.1	0.34923076923076923	0.10702341137123746
0.44147157190635455	1.2565217391304349	1.152173913043478	0.07318060200668897	0.29678929765886286	0.37190635451505016
0.6849498327759198	1.3501672240802676	0.6505016722408027	0.056625418060200675	0.16568561872909698	0.29698996655518395
0.029431438127090304	0.1468227424749164	1.5585284280936456	0.03675919732441471	0.10668896321070234	0.7732441471571907
0.6367892976588629	0.980267558528428	0.7558528428093645	0.02219063545150502	0.4246153846153846	0.31304347826086953
0.5939799331103679	1.2471571906354515	0.5250836120401338	0.052652173913043485	0.32628762541806017	0.42006688963210703
0.6822742474916389	0.6993311036789297	1.5284280936454848	0.06655852842809365	0.2853177257525084	0.10434782608695653
0.16321070234113713	0.2451505016722408	1.0066889632107023	0.020204013377926423	0.16240802675585286	0.2809364548494983
0.5725752508361205	0.6525083612040133	1.6989966555183946	0.03808361204013378	0.20501672240802676	0.33979933110367894
0.07491638795986623	0.8023411371237457	1.2976588628762542	0.061591973244147155	0.052608695652173916	0.4254180602006689
0.2889632107023411	1.0598662207357858	0.8361204013377925	0.0913913043478261	0.1771571906354515	0.6180602006688964
0.2568561872909698	0.5120401337792642	0.971571906354515	0.09735117056856189	0.04441471571906355	0.465551839464883
0.6020066889632107	0.6946488294314381	1.2575250836120402	0.07649163879598662	0.016555183946488295	0.4548494983277592
0.5404682274247492	1.4063545150501673	0.8311036789297659	0.04768561872909699	0.17551839464882946	0.6581939799331105
0.33979933110367894	0.9615384615384616	1.4130434782608696	0.025832775919732442	0.41314381270903017	0.7117056856187292
0.5511705685618729	0.3903010033444816	0.7357859531772575	0.04636120401337793	0.4606688963210703	0.5377926421404683
0.24347826086956517	0.7742474916387959	1.7040133779264215	0.02881270903010033	0.4672240802675585	0.43879598662207364
0.31304347826086953	1.2518394648829432	0.9113712374581939	0.07450501672240803	0.2541806020066889	0.23277591973244144
